step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud,attack_family,is_synthetic
186,PAYMENT,2.96,SYNTH_CARDTEST_0000027,1512.89,1509.93,SYNTH_MERCH27_0000002,0.0,2.96,1,0,card_testing_burst,1
186,PAYMENT,1.3,SYNTH_CARDTEST_0000027,1509.93,1508.63,SYNTH_MERCH27_0000003,0.0,1.3,1,0,card_testing_burst,1
186,PAYMENT,3.71,SYNTH_CARDTEST_0000027,1508.63,1504.92,SYNTH_MERCH27_0000004,0.0,3.71,1,0,card_testing_burst,1
186,PAYMENT,4.16,SYNTH_CARDTEST_0000027,1504.92,1500.76,SYNTH_MERCH27_0000005,0.0,4.16,1,0,card_testing_burst,1
186,PAYMENT,4.4,SYNTH_CARDTEST_0000027,1500.76,1496.36,SYNTH_MERCH27_0000006,0.0,4.4,1,0,card_testing_burst,1
186,PAYMENT,4.93,SYNTH_CARDTEST_0000027,1496.36,1491.43,SYNTH_MERCH27_0000007,0.0,4.93,1,0,card_testing_burst,1
186,PAYMENT,3.69,SYNTH_CARDTEST_0000027,1491.43,1487.74,SYNTH_MERCH27_0000008,0.0,3.69,1,0,card_testing_burst,1
186,PAYMENT,4.08,SYNTH_CARDTEST_0000027,1487.74,1483.67,SYNTH_MERCH27_0000009,0.0,4.08,1,0,card_testing_burst,1
186,PAYMENT,3.02,SYNTH_CARDTEST_0000027,1483.67,1480.65,SYNTH_MERCH27_0000010,0.0,3.02,1,0,card_testing_burst,1
186,PAYMENT,4.65,SYNTH_CARDTEST_0000027,1480.65,1475.99,SYNTH_MERCH27_0000011,0.0,4.65,1,0,card_testing_burst,1
186,PAYMENT,3.58,SYNTH_CARDTEST_0000027,1475.99,1472.42,SYNTH_MERCH27_0000012,0.0,3.58,1,0,card_testing_burst,1
186,PAYMENT,4.53,SYNTH_CARDTEST_0000027,1472.42,1467.89,SYNTH_MERCH27_0000013,0.0,4.53,1,0,card_testing_burst,1
186,PAYMENT,1.94,SYNTH_CARDTEST_0000027,1467.89,1465.94,SYNTH_MERCH27_0000014,0.0,1.94,1,0,card_testing_burst,1
186,PAYMENT,2.99,SYNTH_CARDTEST_0000027,1465.94,1462.96,SYNTH_MERCH27_0000015,0.0,2.99,1,0,card_testing_burst,1
186,PAYMENT,3.92,SYNTH_CARDTEST_0000027,1462.96,1459.04,SYNTH_MERCH27_0000016,0.0,3.92,1,0,card_testing_burst,1
186,PAYMENT,1.81,SYNTH_CARDTEST_0000027,1459.04,1457.23,SYNTH_MERCH27_0000017,0.0,1.81,1,0,card_testing_burst,1
186,PAYMENT,1.85,SYNTH_CARDTEST_0000027,1457.23,1455.38,SYNTH_MERCH27_0000018,0.0,1.85,1,0,card_testing_burst,1
186,PAYMENT,4.91,SYNTH_CARDTEST_0000027,1455.38,1450.47,SYNTH_MERCH27_0000019,0.0,4.91,1,0,card_testing_burst,1
160,PAYMENT,2.33,SYNTH_CARDTEST_0000028,1856.98,1854.65,SYNTH_MERCH28_0000000,0.0,2.33,1,0,card_testing_burst,1
160,PAYMENT,2.59,SYNTH_CARDTEST_0000028,1854.65,1852.06,SYNTH_MERCH28_0000001,0.0,2.59,1,0,card_testing_burst,1
160,PAYMENT,3.49,SYNTH_CARDTEST_0000028,1852.06,1848.57,SYNTH_MERCH28_0000002,0.0,3.49,1,0,card_testing_burst,1
160,PAYMENT,4.69,SYNTH_CARDTEST_0000028,1848.57,1843.88,SYNTH_MERCH28_0000003,0.0,4.69,1,0,card_testing_burst,1
160,PAYMENT,4.95,SYNTH_CARDTEST_0000028,1843.88,1838.93,SYNTH_MERCH28_0000004,0.0,4.95,1,0,card_testing_burst,1
160,PAYMENT,3.61,SYNTH_CARDTEST_0000028,1838.93,1835.32,SYNTH_MERCH28_0000005,0.0,3.61,1,0,card_testing_burst,1
160,PAYMENT,3.8,SYNTH_CARDTEST_0000028,1835.32,1831.52,SYNTH_MERCH28_0000006,0.0,3.8,1,0,card_testing_burst,1
160,PAYMENT,2.29,SYNTH_CARDTEST_0000028,1831.52,1829.24,SYNTH_MERCH28_0000007,0.0,2.29,1,0,card_testing_burst,1
160,PAYMENT,4.43,SYNTH_CARDTEST_0000028,1829.24,1824.81,SYNTH_MERCH28_0000008,0.0,4.43,1,0,card_testing_burst,1
160,PAYMENT,1.87,SYNTH_CARDTEST_0000028,1824.81,1822.94,SYNTH_MERCH28_0000009,0.0,1.87,1,0,card_testing_burst,1
160,PAYMENT,1.43,SYNTH_CARDTEST_0000028,1822.94,1821.51,SYNTH_MERCH28_0000010,0.0,1.43,1,0,card_testing_burst,1
160,PAYMENT,4.89,SYNTH_CARDTEST_0000028,1821.51,1816.62,SYNTH_MERCH28_0000011,0.0,4.89,1,0,card_testing_burst,1
160,PAYMENT,4.46,SYNTH_CARDTEST_0000028,1816.62,1812.16,SYNTH_MERCH28_0000012,0.0,4.46,1,0,card_testing_burst,1
160,PAYMENT,2.21,SYNTH_CARDTEST_0000028,1812.16,1809.95,SYNTH_MERCH28_0000013,0.0,2.21,1,0,card_testing_burst,1
160,PAYMENT,3.7,SYNTH_CARDTEST_0000028,1809.95,1806.25,SYNTH_MERCH28_0000014,0.0,3.7,1,0,card_testing_burst,1
160,PAYMENT,2.87,SYNTH_CARDTEST_0000028,1806.25,1803.38,SYNTH_MERCH28_0000015,0.0,2.87,1,0,card_testing_burst,1
160,PAYMENT,2.29,SYNTH_CARDTEST_0000028,1803.38,1801.08,SYNTH_MERCH28_0000016,0.0,2.29,1,0,card_testing_burst,1
160,PAYMENT,2.15,SYNTH_CARDTEST_0000028,1801.08,1798.94,SYNTH_MERCH28_0000017,0.0,2.15,1,0,card_testing_burst,1
160,PAYMENT,1.54,SYNTH_CARDTEST_0000028,1798.94,1797.39,SYNTH_MERCH28_0000018,0.0,1.54,1,0,card_testing_burst,1
160,PAYMENT,3.2,SYNTH_CARDTEST_0000028,1797.39,1794.2,SYNTH_MERCH28_0000019,0.0,3.2,1,0,card_testing_burst,1
135,PAYMENT,3.05,SYNTH_CARDTEST_0000029,50640.22,50637.17,SYNTH_MERCH29_0000000,0.0,3.05,1,0,card_testing_burst,1
135,PAYMENT,1.86,SYNTH_CARDTEST_0000029,50637.17,50635.31,SYNTH_MERCH29_0000001,0.0,1.86,1,0,card_testing_burst,1
135,PAYMENT,4.75,SYNTH_CARDTEST_0000029,50635.31,50630.55,SYNTH_MERCH29_0000002,0.0,4.75,1,0,card_testing_burst,1
135,PAYMENT,3.55,SYNTH_CARDTEST_0000029,50630.55,50627.0,SYNTH_MERCH29_0000003,0.0,3.55,1,0,card_testing_burst,1
135,PAYMENT,4.6,SYNTH_CARDTEST_0000029,50627.0,50622.4,SYNTH_MERCH29_0000004,0.0,4.6,1,0,card_testing_burst,1
135,PAYMENT,1.44,SYNTH_CARDTEST_0000029,50622.4,50620.96,SYNTH_MERCH29_0000005,0.0,1.44,1,0,card_testing_burst,1
135,PAYMENT,3.49,SYNTH_CARDTEST_0000029,50620.96,50617.47,SYNTH_MERCH29_0000006,0.0,3.49,1,0,card_testing_burst,1
135,PAYMENT,4.4,SYNTH_CARDTEST_0000029,50617.47,50613.07,SYNTH_MERCH29_0000007,0.0,4.4,1,0,card_testing_burst,1
135,PAYMENT,2.32,SYNTH_CARDTEST_0000029,50613.07,50610.75,SYNTH_MERCH29_0000008,0.0,2.32,1,0,card_testing_burst,1
135,PAYMENT,1.78,SYNTH_CARDTEST_0000029,50610.75,50608.97,SYNTH_MERCH29_0000009,0.0,1.78,1,0,card_testing_burst,1
135,PAYMENT,2.06,SYNTH_CARDTEST_0000029,50608.97,50606.91,SYNTH_MERCH29_0000010,0.0,2.06,1,0,card_testing_burst,1
135,PAYMENT,2.09,SYNTH_CARDTEST_0000029,50606.91,50604.82,SYNTH_MERCH29_0000011,0.0,2.09,1,0,card_testing_burst,1
135,PAYMENT,2.79,SYNTH_CARDTEST_0000029,50604.82,50602.03,SYNTH_MERCH29_0000012,0.0,2.79,1,0,card_testing_burst,1
135,PAYMENT,2.3,SYNTH_CARDTEST_0000029,50602.03,50599.72,SYNTH_MERCH29_0000013,0.0,2.3,1,0,card_testing_burst,1
135,PAYMENT,2.09,SYNTH_CARDTEST_0000029,50599.72,50597.64,SYNTH_MERCH29_0000014,0.0,2.09,1,0,card_testing_burst,1
135,PAYMENT,3.59,SYNTH_CARDTEST_0000029,50597.64,50594.04,SYNTH_MERCH29_0000015,0.0,3.59,1,0,card_testing_burst,1
135,PAYMENT,1.21,SYNTH_CARDTEST_0000029,50594.04,50592.83,SYNTH_MERCH29_0000016,0.0,1.21,1,0,card_testing_burst,1
135,PAYMENT,2.36,SYNTH_CARDTEST_0000029,50592.83,50590.47,SYNTH_MERCH29_0000017,0.0,2.36,1,0,card_testing_burst,1
135,PAYMENT,3.76,SYNTH_CARDTEST_0000029,50590.47,50586.71,SYNTH_MERCH29_0000018,0.0,3.76,1,0,card_testing_burst,1
135,PAYMENT,1.7,SYNTH_CARDTEST_0000029,50586.71,50585.01,SYNTH_MERCH29_0000019,0.0,1.7,1,0,card_testing_burst,1
406,PAYMENT,1.0,SYNTH_CARDTEST_0000030,7831.1,7830.1,SYNTH_MERCH30_0000000,0.0,1.0,1,0,card_testing_burst,1
406,PAYMENT,2.9,SYNTH_CARDTEST_0000030,7830.1,7827.2,SYNTH_MERCH30_0000001,0.0,2.9,1,0,card_testing_burst,1
406,PAYMENT,1.16,SYNTH_CARDTEST_0000030,7827.2,7826.05,SYNTH_MERCH30_0000002,0.0,1.16,1,0,card_testing_burst,1
406,PAYMENT,2.09,SYNTH_CARDTEST_0000030,7826.05,7823.96,SYNTH_MERCH30_0000003,0.0,2.09,1,0,card_testing_burst,1
406,PAYMENT,4.98,SYNTH_CARDTEST_0000030,7823.96,7818.98,SYNTH_MERCH30_0000004,0.0,4.98,1,0,card_testing_burst,1
406,PAYMENT,4.67,SYNTH_CARDTEST_0000030,7818.98,7814.3,SYNTH_MERCH30_0000005,0.0,4.67,1,0,card_testing_burst,1
406,PAYMENT,1.86,SYNTH_CARDTEST_0000030,7814.3,7812.44,SYNTH_MERCH30_0000006,0.0,1.86,1,0,card_testing_burst,1
406,PAYMENT,2.24,SYNTH_CARDTEST_0000030,7812.44,7810.2,SYNTH_MERCH30_0000007,0.0,2.24,1,0,card_testing_burst,1
406,PAYMENT,2.85,SYNTH_CARDTEST_0000030,7810.2,7807.35,SYNTH_MERCH30_0000008,0.0,2.85,1,0,card_testing_burst,1
406,PAYMENT,4.38,SYNTH_CARDTEST_0000030,7807.35,7802.97,SYNTH_MERCH30_0000009,0.0,4.38,1,0,card_testing_burst,1
406,PAYMENT,4.21,SYNTH_CARDTEST_0000030,7802.97,7798.76,SYNTH_MERCH30_0000010,0.0,4.21,1,0,card_testing_burst,1
406,PAYMENT,1.5,SYNTH_CARDTEST_0000030,7798.76,7797.25,SYNTH_MERCH30_0000011,0.0,1.5,1,0,card_testing_burst,1
406,PAYMENT,1.5,SYNTH_CARDTEST_0000030,7797.25,7795.76,SYNTH_MERCH30_0000012,0.0,1.5,1,0,card_testing_burst,1
406,PAYMENT,2.67,SYNTH_CARDTEST_0000030,7795.76,7793.09,SYNTH_MERCH30_0000013,0.0,2.67,1,0,card_testing_burst,1
406,PAYMENT,4.48,SYNTH_CARDTEST_0000030,7793.09,7788.61,SYNTH_MERCH30_0000014,0.0,4.48,1,0,card_testing_burst,1
406,PAYMENT,4.53,SYNTH_CARDTEST_0000030,7788.61,7784.08,SYNTH_MERCH30_0000015,0.0,4.53,1,0,card_testing_burst,1
406,PAYMENT,1.43,SYNTH_CARDTEST_0000030,7784.08,7782.65,SYNTH_MERCH30_0000016,0.0,1.43,1,0,card_testing_burst,1
406,PAYMENT,3.3,SYNTH_CARDTEST_0000030,7782.65,7779.35,SYNTH_MERCH30_0000017,0.0,3.3,1,0,card_testing_burst,1
406,PAYMENT,1.62,SYNTH_CARDTEST_0000030,7779.35,7777.73,SYNTH_MERCH30_0000018,0.0,1.62,1,0,card_testing_burst,1
406,PAYMENT,3.74,SYNTH_CARDTEST_0000030,7777.73,7773.99,SYNTH_MERCH30_0000019,0.0,3.74,1,0,card_testing_burst,1
149,PAYMENT,2.82,SYNTH_CARDTEST_0000031,4301.15,4298.33,SYNTH_MERCH31_0000000,0.0,2.82,1,0,card_testing_burst,1
149,PAYMENT,1.33,SYNTH_CARDTEST_0000031,4298.33,4297.0,SYNTH_MERCH31_0000001,0.0,1.33,1,0,card_testing_burst,1
149,PAYMENT,3.32,SYNTH_CARDTEST_0000031,4297.0,4293.68,SYNTH_MERCH31_0000002,0.0,3.32,1,0,card_testing_burst,1
149,PAYMENT,2.63,SYNTH_CARDTEST_0000031,4293.68,4291.05,SYNTH_MERCH31_0000003,0.0,2.63,1,0,card_testing_burst,1
149,PAYMENT,4.24,SYNTH_CARDTEST_0000031,4291.05,4286.81,SYNTH_MERCH31_0000004,0.0,4.24,1,0,card_testing_burst,1
149,PAYMENT,2.36,SYNTH_CARDTEST_0000031,4286.81,4284.44,SYNTH_MERCH31_0000005,0.0,2.36,1,0,card_testing_burst,1
149,PAYMENT,4.5,SYNTH_CARDTEST_0000031,4284.44,4279.95,SYNTH_MERCH31_0000006,0.0,4.5,1,0,card_testing_burst,1
149,PAYMENT,2.09,SYNTH_CARDTEST_0000031,4279.95,4277.85,SYNTH_MERCH31_0000007,0.0,2.09,1,0,card_testing_burst,1
149,PAYMENT,1.63,SYNTH_CARDTEST_0000031,4277.85,4276.22,SYNTH_MERCH31_0000008,0.0,1.63,1,0,card_testing_burst,1
149,PAYMENT,2.23,SYNTH_CARDTEST_0000031,4276.22,4273.99,SYNTH_MERCH31_0000009,0.0,2.23,1,0,card_testing_burst,1
149,PAYMENT,1.14,SYNTH_CARDTEST_0000031,4273.99,4272.85,SYNTH_MERCH31_0000010,0.0,1.14,1,0,card_testing_burst,1
149,PAYMENT,2.12,SYNTH_CARDTEST_0000031,4272.85,4270.73,SYNTH_MERCH31_0000011,0.0,2.12,1,0,card_testing_burst,1
149,PAYMENT,3.64,SYNTH_CARDTEST_0000031,4270.73,4267.09,SYNTH_MERCH31_0000012,0.0,3.64,1,0,card_testing_burst,1
149,PAYMENT,1.57,SYNTH_CARDTEST_0000031,4267.09,4265.52,SYNTH_MERCH31_0000013,0.0,1.57,1,0,card_testing_burst,1
149,PAYMENT,1.45,SYNTH_CARDTEST_0000031,4265.52,4264.07,SYNTH_MERCH31_0000014,0.0,1.45,1,0,card_testing_burst,1
149,PAYMENT,1.53,SYNTH_CARDTEST_0000031,4264.07,4262.55,SYNTH_MERCH31_0000015,0.0,1.53,1,0,card_testing_burst,1
149,PAYMENT,1.31,SYNTH_CARDTEST_0000031,4262.55,4261.24,SYNTH_MERCH31_0000016,0.0,1.31,1,0,card_testing_burst,1
149,PAYMENT,4.5,SYNTH_CARDTEST_0000031,4261.24,4256.74,SYNTH_MERCH31_0000017,0.0,4.5,1,0,card_testing_burst,1
149,PAYMENT,4.78,SYNTH_CARDTEST_0000031,4256.74,4251.96,SYNTH_MERCH31_0000018,0.0,4.78,1,0,card_testing_burst,1
149,PAYMENT,1.19,SYNTH_CARDTEST_0000031,4251.96,4250.77,SYNTH_MERCH31_0000019,0.0,1.19,1,0,card_testing_burst,1
252,PAYMENT,4.99,SYNTH_CARDTEST_0000032,3889.76,3884.78,SYNTH_MERCH32_0000000,0.0,4.99,1,0,card_testing_burst,1
252,PAYMENT,2.39,SYNTH_CARDTEST_0000032,3884.78,3882.39,SYNTH_MERCH32_0000001,0.0,2.39,1,0,card_testing_burst,1
252,PAYMENT,2.14,SYNTH_CARDTEST_0000032,3882.39,3880.24,SYNTH_MERCH32_0000002,0.0,2.14,1,0,card_testing_burst,1
252,PAYMENT,2.81,SYNTH_CARDTEST_0000032,3880.24,3877.43,SYNTH_MERCH32_0000003,0.0,2.81,1,0,card_testing_burst,1
252,PAYMENT,4.43,SYNTH_CARDTEST_0000032,3877.43,3873.0,SYNTH_MERCH32_0000004,0.0,4.43,1,0,card_testing_burst,1
252,PAYMENT,3.91,SYNTH_CARDTEST_0000032,3873.0,3869.09,SYNTH_MERCH32_0000005,0.0,3.91,1,0,card_testing_burst,1
252,PAYMENT,2.89,SYNTH_CARDTEST_0000032,3869.09,3866.2,SYNTH_MERCH32_0000006,0.0,2.89,1,0,card_testing_burst,1
252,PAYMENT,1.98,SYNTH_CARDTEST_0000032,3866.2,3864.23,SYNTH_MERCH32_0000007,0.0,1.98,1,0,card_testing_burst,1
252,PAYMENT,3.91,SYNTH_CARDTEST_0000032,3864.23,3860.32,SYNTH_MERCH32_0000008,0.0,3.91,1,0,card_testing_burst,1
252,PAYMENT,4.42,SYNTH_CARDTEST_0000032,3860.32,3855.9,SYNTH_MERCH32_0000009,0.0,4.42,1,0,card_testing_burst,1
252,PAYMENT,2.6,SYNTH_CARDTEST_0000032,3855.9,3853.3,SYNTH_MERCH32_0000010,0.0,2.6,1,0,card_testing_burst,1
252,PAYMENT,3.67,SYNTH_CARDTEST_0000032,3853.3,3849.63,SYNTH_MERCH32_0000011,0.0,3.67,1,0,card_testing_burst,1
252,PAYMENT,2.6,SYNTH_CARDTEST_0000032,3849.63,3847.02,SYNTH_MERCH32_0000012,0.0,2.6,1,0,card_testing_burst,1
252,PAYMENT,2.91,SYNTH_CARDTEST_0000032,3847.02,3844.11,SYNTH_MERCH32_0000013,0.0,2.91,1,0,card_testing_burst,1
252,PAYMENT,3.1,SYNTH_CARDTEST_0000032,3844.11,3841.01,SYNTH_MERCH32_0000014,0.0,3.1,1,0,card_testing_burst,1
252,PAYMENT,4.1,SYNTH_CARDTEST_0000032,3841.01,3836.91,SYNTH_MERCH32_0000015,0.0,4.1,1,0,card_testing_burst,1
252,PAYMENT,4.91,SYNTH_CARDTEST_0000032,3836.91,3832.0,SYNTH_MERCH32_0000016,0.0,4.91,1,0,card_testing_burst,1
252,PAYMENT,2.78,SYNTH_CARDTEST_0000032,3832.0,3829.22,SYNTH_MERCH32_0000017,0.0,2.78,1,0,card_testing_burst,1
252,PAYMENT,2.37,SYNTH_CARDTEST_0000032,3829.22,3826.85,SYNTH_MERCH32_0000018,0.0,2.37,1,0,card_testing_burst,1
252,PAYMENT,2.49,SYNTH_CARDTEST_0000032,3826.85,3824.36,SYNTH_MERCH32_0000019,0.0,2.49,1,0,card_testing_burst,1
547,PAYMENT,2.19,SYNTH_CARDTEST_0000033,1116.28,1114.1,SYNTH_MERCH33_0000000,0.0,2.19,1,0,card_testing_burst,1
547,PAYMENT,1.35,SYNTH_CARDTEST_0000033,1114.1,1112.75,SYNTH_MERCH33_0000001,0.0,1.35,1,0,card_testing_burst,1
547,PAYMENT,2.71,SYNTH_CARDTEST_0000033,1112.75,1110.04,SYNTH_MERCH33_0000002,0.0,2.71,1,0,card_testing_burst,1
547,PAYMENT,1.67,SYNTH_CARDTEST_0000033,1110.04,1108.37,SYNTH_MERCH33_0000003,0.0,1.67,1,0,card_testing_burst,1
547,PAYMENT,2.39,SYNTH_CARDTEST_0000033,1108.37,1105.98,SYNTH_MERCH33_0000004,0.0,2.39,1,0,card_testing_burst,1
547,PAYMENT,4.17,SYNTH_CARDTEST_0000033,1105.98,1101.81,SYNTH_MERCH33_0000005,0.0,4.17,1,0,card_testing_burst,1
547,PAYMENT,1.98,SYNTH_CARDTEST_0000033,1101.81,1099.82,SYNTH_MERCH33_0000006,0.0,1.98,1,0,card_testing_burst,1
547,PAYMENT,3.45,SYNTH_CARDTEST_0000033,1099.82,1096.38,SYNTH_MERCH33_0000007,0.0,3.45,1,0,card_testing_burst,1
547,PAYMENT,4.6,SYNTH_CARDTEST_0000033,1096.38,1091.77,SYNTH_MERCH33_0000008,0.0,4.6,1,0,card_testing_burst,1
547,PAYMENT,3.27,SYNTH_CARDTEST_0000033,1091.77,1088.5,SYNTH_MERCH33_0000009,0.0,3.27,1,0,card_testing_burst,1
547,PAYMENT,1.78,SYNTH_CARDTEST_0000033,1088.5,1086.73,SYNTH_MERCH33_0000010,0.0,1.78,1,0,card_testing_burst,1
547,PAYMENT,2.38,SYNTH_CARDTEST_0000033,1086.73,1084.35,SYNTH_MERCH33_0000011,0.0,2.38,1,0,card_testing_burst,1
547,PAYMENT,3.36,SYNTH_CARDTEST_0000033,1084.35,1080.99,SYNTH_MERCH33_0000012,0.0,3.36,1,0,card_testing_burst,1
547,PAYMENT,3.03,SYNTH_CARDTEST_0000033,1080.99,1077.96,SYNTH_MERCH33_0000013,0.0,3.03,1,0,card_testing_burst,1
547,PAYMENT,1.59,SYNTH_CARDTEST_0000033,1077.96,1076.37,SYNTH_MERCH33_0000014,0.0,1.59,1,0,card_testing_burst,1
547,PAYMENT,2.79,SYNTH_CARDTEST_0000033,1076.37,1073.58,SYNTH_MERCH33_0000015,0.0,2.79,1,0,card_testing_burst,1
547,PAYMENT,3.17,SYNTH_CARDTEST_0000033,1073.58,1070.41,SYNTH_MERCH33_0000016,0.0,3.17,1,0,card_testing_burst,1
547,PAYMENT,2.07,SYNTH_CARDTEST_0000033,1070.41,1068.34,SYNTH_MERCH33_0000017,0.0,2.07,1,0,card_testing_burst,1
547,PAYMENT,3.45,SYNTH_CARDTEST_0000033,1068.34,1064.89,SYNTH_MERCH33_0000018,0.0,3.45,1,0,card_testing_burst,1
547,PAYMENT,1.28,SYNTH_CARDTEST_0000033,1064.89,1063.61,SYNTH_MERCH33_0000019,0.0,1.28,1,0,card_testing_burst,1
527,PAYMENT,2.04,SYNTH_CARDTEST_0000034,498.76,496.72,SYNTH_MERCH34_0000000,0.0,2.04,1,0,card_testing_burst,1
527,PAYMENT,3.42,SYNTH_CARDTEST_0000034,496.72,493.3,SYNTH_MERCH34_0000001,0.0,3.42,1,0,card_testing_burst,1
527,PAYMENT,2.64,SYNTH_CARDTEST_0000034,493.3,490.66,SYNTH_MERCH34_0000002,0.0,2.64,1,0,card_testing_burst,1
527,PAYMENT,2.27,SYNTH_CARDTEST_0000034,490.66,488.39,SYNTH_MERCH34_0000003,0.0,2.27,1,0,card_testing_burst,1
527,PAYMENT,4.66,SYNTH_CARDTEST_0000034,488.39,483.73,SYNTH_MERCH34_0000004,0.0,4.66,1,0,card_testing_burst,1
527,PAYMENT,2.37,SYNTH_CARDTEST_0000034,483.73,481.36,SYNTH_MERCH34_0000005,0.0,2.37,1,0,card_testing_burst,1
527,PAYMENT,1.95,SYNTH_CARDTEST_0000034,481.36,479.41,SYNTH_MERCH34_0000006,0.0,1.95,1,0,card_testing_burst,1
527,PAYMENT,4.64,SYNTH_CARDTEST_0000034,479.41,474.77,SYNTH_MERCH34_0000007,0.0,4.64,1,0,card_testing_burst,1
527,PAYMENT,3.98,SYNTH_CARDTEST_0000034,474.77,470.79,SYNTH_MERCH34_0000008,0.0,3.98,1,0,card_testing_burst,1
527,PAYMENT,3.73,SYNTH_CARDTEST_0000034,470.79,467.06,SYNTH_MERCH34_0000009,0.0,3.73,1,0,card_testing_burst,1
527,PAYMENT,1.2,SYNTH_CARDTEST_0000034,467.06,465.86,SYNTH_MERCH34_0000010,0.0,1.2,1,0,card_testing_burst,1
527,PAYMENT,1.52,SYNTH_CARDTEST_0000034,465.86,464.34,SYNTH_MERCH34_0000011,0.0,1.52,1,0,card_testing_burst,1
527,PAYMENT,3.55,SYNTH_CARDTEST_0000034,464.34,460.78,SYNTH_MERCH34_0000012,0.0,3.55,1,0,card_testing_burst,1
527,PAYMENT,1.84,SYNTH_CARDTEST_0000034,460.78,458.95,SYNTH_MERCH34_0000013,0.0,1.84,1,0,card_testing_burst,1
527,PAYMENT,1.9,SYNTH_CARDTEST_0000034,458.95,457.04,SYNTH_MERCH34_0000014,0.0,1.9,1,0,card_testing_burst,1
527,PAYMENT,4.12,SYNTH_CARDTEST_0000034,457.04,452.93,SYNTH_MERCH34_0000015,0.0,4.12,1,0,card_testing_burst,1
527,PAYMENT,2.14,SYNTH_CARDTEST_0000034,452.93,450.78,SYNTH_MERCH34_0000016,0.0,2.14,1,0,card_testing_burst,1
527,PAYMENT,1.29,SYNTH_CARDTEST_0000034,450.78,449.5,SYNTH_MERCH34_0000017,0.0,1.29,1,0,card_testing_burst,1
527,PAYMENT,1.15,SYNTH_CARDTEST_0000034,449.5,448.35,SYNTH_MERCH34_0000018,0.0,1.15,1,0,card_testing_burst,1
527,PAYMENT,2.77,SYNTH_CARDTEST_0000034,448.35,445.58,SYNTH_MERCH34_0000019,0.0,2.77,1,0,card_testing_burst,1
596,PAYMENT,4.48,SYNTH_CARDTEST_0000035,17844.71,17840.24,SYNTH_MERCH35_0000000,0.0,4.48,1,0,card_testing_burst,1
596,PAYMENT,1.44,SYNTH_CARDTEST_0000035,17840.24,17838.8,SYNTH_MERCH35_0000001,0.0,1.44,1,0,card_testing_burst,1
596,PAYMENT,1.79,SYNTH_CARDTEST_0000035,17838.8,17837.01,SYNTH_MERCH35_0000002,0.0,1.79,1,0,card_testing_burst,1
596,PAYMENT,3.12,SYNTH_CARDTEST_0000035,17837.01,17833.89,SYNTH_MERCH35_0000003,0.0,3.12,1,0,card_testing_burst,1
596,PAYMENT,2.46,SYNTH_CARDTEST_0000035,17833.89,17831.43,SYNTH_MERCH35_0000004,0.0,2.46,1,0,card_testing_burst,1
596,PAYMENT,2.93,SYNTH_CARDTEST_0000035,17831.43,17828.5,SYNTH_MERCH35_0000005,0.0,2.93,1,0,card_testing_burst,1
596,PAYMENT,4.7,SYNTH_CARDTEST_0000035,17828.5,17823.81,SYNTH_MERCH35_0000006,0.0,4.7,1,0,card_testing_burst,1
596,PAYMENT,3.18,SYNTH_CARDTEST_0000035,17823.81,17820.63,SYNTH_MERCH35_0000007,0.0,3.18,1,0,card_testing_burst,1
596,PAYMENT,2.66,SYNTH_CARDTEST_0000035,17820.63,17817.97,SYNTH_MERCH35_0000008,0.0,2.66,1,0,card_testing_burst,1
596,PAYMENT,4.96,SYNTH_CARDTEST_0000035,17817.97,17813.01,SYNTH_MERCH35_0000009,0.0,4.96,1,0,card_testing_burst,1
596,PAYMENT,1.26,SYNTH_CARDTEST_0000035,17813.01,17811.75,SYNTH_MERCH35_0000010,0.0,1.26,1,0,card_testing_burst,1
596,PAYMENT,4.73,SYNTH_CARDTEST_0000035,17811.75,17807.02,SYNTH_MERCH35_0000011,0.0,4.73,1,0,card_testing_burst,1
596,PAYMENT,3.01,SYNTH_CARDTEST_0000035,17807.02,17804.01,SYNTH_MERCH35_0000012,0.0,3.01,1,0,card_testing_burst,1
596,PAYMENT,3.02,SYNTH_CARDTEST_0000035,17804.01,17801.0,SYNTH_MERCH35_0000013,0.0,3.02,1,0,card_testing_burst,1
596,PAYMENT,4.69,SYNTH_CARDTEST_0000035,17801.0,17796.31,SYNTH_MERCH35_0000014,0.0,4.69,1,0,card_testing_burst,1
596,PAYMENT,3.03,SYNTH_CARDTEST_0000035,17796.31,17793.28,SYNTH_MERCH35_0000015,0.0,3.03,1,0,card_testing_burst,1
596,PAYMENT,2.75,SYNTH_CARDTEST_0000035,17793.28,17790.53,SYNTH_MERCH35_0000016,0.0,2.75,1,0,card_testing_burst,1
596,PAYMENT,2.09,SYNTH_CARDTEST_0000035,17790.53,17788.44,SYNTH_MERCH35_0000017,0.0,2.09,1,0,card_testing_burst,1
596,PAYMENT,3.64,SYNTH_CARDTEST_0000035,17788.44,17784.8,SYNTH_MERCH35_0000018,0.0,3.64,1,0,card_testing_burst,1
596,PAYMENT,3.28,SYNTH_CARDTEST_0000035,17784.8,17781.52,SYNTH_MERCH35_0000019,0.0,3.28,1,0,card_testing_burst,1
